"","Plot","Simulation","PercentRemoved","AGB_Change"
"2181","CAFI_P002",27,100,28560.6934934662
"2182","CAFI_P002",28,25,6277.70906690107
"2183","CAFI_P002",28,50,8503.47226079807
"2184","CAFI_P002",28,100,26023.7600436902
"2185","CAFI_P002",29,25,-328.253398478449
"2186","CAFI_P002",29,50,2688.31844676432
"2187","CAFI_P002",29,100,6778.8634051304
"2188","CAFI_P002",30,25,8276.19829078178
"2189","CAFI_P002",30,50,12976.02925868
"2190","CAFI_P002",30,100,25936.939482649
"2191","CAFI_P002",31,25,6431.15391645681
"2192","CAFI_P002",31,50,9155.72173169576
"2193","CAFI_P002",31,100,23679.3907818903
"2194","CAFI_P002",32,25,7856.22825516089
"2195","CAFI_P002",32,50,12584.8762818927
"2196","CAFI_P002",32,100,25395.5388449576
"2197","CAFI_P002",33,25,6757.45997229193
"2198","CAFI_P002",33,50,10166.8023351437
"2199","CAFI_P002",33,100,27508.2199572563
"2200","CAFI_P002",34,25,5970.53191760176
"2201","CAFI_P002",34,50,7517.5615179587
"2202","CAFI_P002",34,100,18789.0667444357
"2203","CAFI_P002",35,25,8650.91876422333
"2204","CAFI_P002",35,50,17116.1034782899
"2205","CAFI_P002",35,100,37267.9572294521
"2206","CAFI_P002",36,25,6779.0161048392
"2207","CAFI_P002",36,50,13056.0646040197
"2208","CAFI_P002",36,100,26930.2044538693
"2209","CAFI_P002",37,25,3077.72556410028
"2210","CAFI_P002",37,50,8545.62162018953
"2211","CAFI_P002",37,100,21453.2530729317
"2212","CAFI_P002",38,25,6072.46009318244
"2213","CAFI_P002",38,50,14631.4398079659
"2214","CAFI_P002",38,100,21228.5233554587
"2215","CAFI_P002",39,25,6177.65742037399
"2216","CAFI_P002",39,50,9522.86786708353
"2217","CAFI_P002",39,100,21366.006376828
"2218","CAFI_P002",40,25,3791.19562396816
"2219","CAFI_P002",40,50,8518.54594261561
"2220","CAFI_P002",40,100,20024.4181699332
"2221","CAFI_P002",41,25,5769.16320315528
"2222","CAFI_P002",41,50,10114.0769140105
"2223","CAFI_P002",41,100,20382.0903671071
"2224","CAFI_P002",42,25,6909.75703605179
"2225","CAFI_P002",42,50,14769.0007284156
"2226","CAFI_P002",42,100,30290.2808400174
"2227","CAFI_P002",43,25,5722.74058612294
"2228","CAFI_P002",43,50,9435.33746177974
"2229","CAFI_P002",43,100,13510.3776946425
"2230","CAFI_P002",44,25,6865.64846528604
"2231","CAFI_P002",44,50,10280.6170252886
"2232","CAFI_P002",44,100,22158.2325938987
"2233","CAFI_P002",45,25,4633.6347813177
"2234","CAFI_P002",45,50,6843.98474607968
"2235","CAFI_P002",45,100,24583.9985262151
"2236","CAFI_P002",46,25,5849.90548622727
"2237","CAFI_P002",46,50,3813.98347961821
"2238","CAFI_P002",46,100,20225.7298396125
"2239","CAFI_P002",47,25,5155.3813346398
"2240","CAFI_P002",47,50,11246.0902832448
"2241","CAFI_P002",47,100,18223.7775857833
"2242","CAFI_P002",48,25,8867.39727207171
"2243","CAFI_P002",48,50,14286.5165728414
"2244","CAFI_P002",48,100,29108.573755067
"2245","CAFI_P002",49,25,2969.2003715948
"2246","CAFI_P002",49,50,6341.65448963451
"2247","CAFI_P002",49,100,17107.1599651501
"2248","CAFI_P002",50,25,5657.56157557664
"2249","CAFI_P002",50,50,17559.1541141239
"2250","CAFI_P002",50,100,26061.1276151223
"2251","CAFI_P002",51,25,5802.07089954601
"2252","CAFI_P002",51,50,16072.1236358284
"2253","CAFI_P002",51,100,25881.2167245465
"2254","CAFI_P002",52,25,4889.64179927322
"2255","CAFI_P002",52,50,7581.03793787167
"2256","CAFI_P002",52,100,18774.3910528809
"2257","CAFI_P002",53,25,3063.66773003833
"2258","CAFI_P002",53,50,7007.75715094886
"2259","CAFI_P002",53,100,11529.5834928986
"2260","CAFI_P002",54,25,5562.04710438221
"2261","CAFI_P002",54,50,12517.6723032569
"2262","CAFI_P002",54,100,28558.3972854842
"2263","CAFI_P002",55,25,640.430905239817
"2264","CAFI_P002",55,50,1774.99813685357
"2265","CAFI_P002",55,100,7265.61732118447
"2266","CAFI_P002",56,25,7555.60970770383
"2267","CAFI_P002",56,50,12681.9598742842
"2268","CAFI_P002",56,100,16859.9524729472
"2269","CAFI_P002",57,25,5546.05307279805
"2270","CAFI_P002",57,50,7059.79248896809
"2271","CAFI_P002",57,100,17980.8142852098
"2272","CAFI_P002",58,25,3992.32017544749
"2273","CAFI_P002",58,50,10514.6095671979
"2274","CAFI_P002",58,100,17766.75691769
"2275","CAFI_P002",59,25,6254.4318688808
"2276","CAFI_P002",59,50,11352.4296502906
"2277","CAFI_P002",59,100,26104.616263467
"2278","CAFI_P002",60,25,7589.37068751648
"2279","CAFI_P002",60,50,12014.0231781444
"2280","CAFI_P002",60,100,26561.1101754855
"2281","CAFI_P002",61,25,7070.53837988322
"2282","CAFI_P002",61,50,11867.8982737176
"2283","CAFI_P002",61,100,27597.3421504375
"2284","CAFI_P002",62,25,11155.6709982328
"2285","CAFI_P002",62,50,11404.2721585684
"2286","CAFI_P002",62,100,19982.6616942046
"2287","CAFI_P002",63,25,7750.98074238376
"2288","CAFI_P002",63,50,15315.9631374544
"2289","CAFI_P002",63,100,22615.3969169089
"2290","CAFI_P002",64,25,4763.44339792778
"2291","CAFI_P002",64,50,3559.23627913514
"2292","CAFI_P002",64,100,12173.5202901704
"2293","CAFI_P002",65,25,6973.27974454178
"2294","CAFI_P002",65,50,11453.6043792216
"2295","CAFI_P002",65,100,22114.5894887623
"2296","CAFI_P002",66,25,1540.85603251467
"2297","CAFI_P002",66,50,5992.3214880327
"2298","CAFI_P002",66,100,13932.4753700175
"2299","CAFI_P002",67,25,6332.04914644405
"2300","CAFI_P002",67,50,11677.4993815811
"2301","CAFI_P002",67,100,24212.5499948249
"2302","CAFI_P002",68,25,1839.24757284296
"2303","CAFI_P002",68,50,7043.08356818731
"2304","CAFI_P002",68,100,14736.0423808049
"2305","CAFI_P002",69,25,2745.86370941839
"2306","CAFI_P002",69,50,6836.60030384823
"2307","CAFI_P002",69,100,9944.45320087938
"2308","CAFI_P002",70,25,646.387132815719
"2309","CAFI_P002",70,50,1784.77316759595
"2310","CAFI_P002",70,100,9535.04708627017
"2311","CAFI_P002",71,25,4754.36040500894
"2312","CAFI_P002",71,50,12381.541234884
"2313","CAFI_P002",71,100,19876.1990416873
"2314","CAFI_P002",72,25,2133.76745859692
"2315","CAFI_P002",72,50,10413.470889165
"2316","CAFI_P002",72,100,18431.9516014888
"2317","CAFI_P002",73,25,5407.05621271194
"2318","CAFI_P002",73,50,12009.4304970091
"2319","CAFI_P002",73,100,18173.8691718548
"2320","CAFI_P002",74,25,1074.30930835472
"2321","CAFI_P002",74,50,13062.5865789696
"2322","CAFI_P002",74,100,12682.1751836781
"2323","CAFI_P002",75,25,5793.28835119292
"2324","CAFI_P002",75,50,11614.3207442834
"2325","CAFI_P002",75,100,19814.0934601624
"2326","CAFI_P002",76,25,5200.25313154671
"2327","CAFI_P002",76,50,4869.6775441947
"2328","CAFI_P002",76,100,11323.116419953
"2329","CAFI_P002",77,25,8149.39275101659
"2330","CAFI_P002",77,50,15530.5825998142
"2331","CAFI_P002",77,100,29045.267769057
"2332","CAFI_P002",78,25,4438.7170217121
"2333","CAFI_P002",78,50,5102.25691220482
"2334","CAFI_P002",78,100,3714.5820655466
"2335","CAFI_P002",79,25,8795.10573099282
"2336","CAFI_P002",79,50,12978.3979077233
"2337","CAFI_P002",79,100,27404.6118203978
"2338","CAFI_P002",80,25,3759.61264173702
"2339","CAFI_P002",80,50,10926.3290262385
"2340","CAFI_P002",80,100,20776.8387244373
"2341","CAFI_P002",81,25,6317.71506700618
"2342","CAFI_P002",81,50,7456.24262881975
"2343","CAFI_P002",81,100,22414.1950575816
"2344","CAFI_P002",82,25,6062.8017308721
"2345","CAFI_P002",82,50,11207.5275002318
"2346","CAFI_P002",82,100,27761.2644263956
"2347","CAFI_P002",83,25,7214.73477159157
"2348","CAFI_P002",83,50,12148.1750336204
"2349","CAFI_P002",83,100,24400.3907869134
"2350","CAFI_P002",84,25,6297.43472756298
"2351","CAFI_P002",84,50,14714.2118329797
"2352","CAFI_P002",84,100,27373.5992717312
"2353","CAFI_P002",85,25,4461.33740161981
"2354","CAFI_P002",85,50,11800.1450122512
"2355","CAFI_P002",85,100,28366.4511932283
"2356","CAFI_P002",86,25,7027.2551631249
"2357","CAFI_P002",86,50,12906.1099290463
"2358","CAFI_P002",86,100,29060.61156302
"2359","CAFI_P002",87,25,4415.14692464291
"2360","CAFI_P002",87,50,7670.36372478498
"2361","CAFI_P002",87,100,21263.9808725344
"2362","CAFI_P002",88,25,5417.78084393406
"2363","CAFI_P002",88,50,9906.24639825386
"2364","CAFI_P002",88,100,18924.0164011552
"2365","CAFI_P002",89,25,5490.88236132528
"2366","CAFI_P002",89,50,13670.0260997649
"2367","CAFI_P002",89,100,22774.0019685874
"2368","CAFI_P002",90,25,5247.44694597607
"2369","CAFI_P002",90,50,9461.96782706562
"2370","CAFI_P002",90,100,25479.9221596819
"2371","CAFI_P002",91,25,5965.66783957545
"2372","CAFI_P002",91,50,9261.52743188063
"2373","CAFI_P002",91,100,17108.8263977675
"2374","CAFI_P002",92,25,3499.41116800375
"2375","CAFI_P002",92,50,8060.66764709625
"2376","CAFI_P002",92,100,20324.7442615429
"2377","CAFI_P002",93,25,4248.42089964002
"2378","CAFI_P002",93,50,9990.21428422735
"2379","CAFI_P002",93,100,16926.0311675413
"2380","CAFI_P002",94,25,10130.2206301322
"2381","CAFI_P002",94,50,11408.1290166617
"2382","CAFI_P002",94,100,20067.2008605914
"2383","CAFI_P002",95,25,6661.56924728834
"2384","CAFI_P002",95,50,9424.82219875468
"2385","CAFI_P002",95,100,12809.8627628941
"2386","CAFI_P002",96,25,3774.2673833726
"2387","CAFI_P002",96,50,11483.2203161938
"2388","CAFI_P002",96,100,24864.0121756422
"2389","CAFI_P002",97,25,1847.42648581374
"2390","CAFI_P002",97,50,5911.07506235212
"2391","CAFI_P002",97,100,10367.8143746657
"2392","CAFI_P002",98,25,9714.63060798288
"2393","CAFI_P002",98,50,15172.6428691645
"2394","CAFI_P002",98,100,35732.6927261059
"2395","CAFI_P002",99,25,6120.66797822678
"2396","CAFI_P002",99,50,12407.1245166164
"2397","CAFI_P002",99,100,26320.6991824218
"2398","CAFI_P002",100,25,4611.60748345496
"2399","CAFI_P002",100,50,11459.9375290747
"2400","CAFI_P002",100,100,15080.934028798
"2401","CAFI_P003",1,25,-5223.79898232516
"2402","CAFI_P003",1,50,-13389.1050660825
"2403","CAFI_P003",1,100,-28122.7030948307
"2404","CAFI_P003",2,25,-4186.04275927492
"2405","CAFI_P003",2,50,-4363.26527959842
"2406","CAFI_P003",2,100,-10574.6607139244
"2407","CAFI_P003",3,25,-6884.82713554152
"2408","CAFI_P003",3,50,-14791.1149061747
"2409","CAFI_P003",3,100,-34885.7938238303
"2410","CAFI_P003",4,25,12574.8526808649
"2411","CAFI_P003",4,50,34208.1172514406
"2412","CAFI_P003",4,100,71809.7474102042
"2413","CAFI_P003",5,25,2319.25288844117
"2414","CAFI_P003",5,50,9656.22670693135
"2415","CAFI_P003",5,100,13915.5299228706
"2416","CAFI_P003",6,25,-11174.3518153254
"2417","CAFI_P003",6,50,-18928.0161568761
"2418","CAFI_P003",6,100,-47282.4046793788
"2419","CAFI_P003",7,25,-19265.0944546943
"2420","CAFI_P003",7,50,-36373.6707363876
"2421","CAFI_P003",7,100,-88065.6212541329
"2422","CAFI_P003",8,25,-11478.3807536396
"2423","CAFI_P003",8,50,-19883.4540121583
"2424","CAFI_P003",8,100,-39865.7297303431
"2425","CAFI_P003",9,25,-4856.67814472337
"2426","CAFI_P003",9,50,-13313.5991273207
"2427","CAFI_P003",9,100,-18174.3636910248
"2428","CAFI_P003",10,25,-7122.4047398784
"2429","CAFI_P003",10,50,-12756.6019737726
"2430","CAFI_P003",10,100,-26073.3389683138
"2431","CAFI_P003",11,25,-26369.0830178393
"2432","CAFI_P003",11,50,-52049.840941085
"2433","CAFI_P003",11,100,-105019.5511534
"2434","CAFI_P003",12,25,-8709.71298352421
"2435","CAFI_P003",12,50,-12911.356671139
"2436","CAFI_P003",12,100,-26870.1915105443
"2437","CAFI_P003",13,25,-19709.7797035066
"2438","CAFI_P003",13,50,-36952.1658829495
"2439","CAFI_P003",13,100,-79678.1370004024
"2440","CAFI_P003",14,25,-4930.51806352818
"2441","CAFI_P003",14,50,-11223.1544424736
"2442","CAFI_P003",14,100,-25856.2589312149
"2443","CAFI_P003",15,25,-11978.3967687154
"2444","CAFI_P003",15,50,-24648.0605912453
"2445","CAFI_P003",15,100,-37623.6670696028
"2446","CAFI_P003",16,25,-945.549870499448
"2447","CAFI_P003",16,50,-4057.63343706428
"2448","CAFI_P003",16,100,-7411.7695278355
"2449","CAFI_P003",17,25,-6256.38246076417
"2450","CAFI_P003",17,50,-11070.9936873724
"2451","CAFI_P003",17,100,-17312.4132502288
"2452","CAFI_P003",18,25,-1017.90714605111
"2453","CAFI_P003",18,50,-76.4270179652458
"2454","CAFI_P003",18,100,141.186504886992
"2455","CAFI_P003",19,25,-10837.3650252701
"2456","CAFI_P003",19,50,-18436.4866652613
"2457","CAFI_P003",19,100,-40248.4543349285
"2458","CAFI_P003",20,25,-5794.4315709419
"2459","CAFI_P003",20,50,-9411.57937245057
"2460","CAFI_P003",20,100,-23691.8843124636
"2461","CAFI_P003",21,25,-3487.7472810485
"2462","CAFI_P003",21,50,-2522.64272611675
"2463","CAFI_P003",21,100,5670.65886831509
"2464","CAFI_P003",22,25,-8667.31354894596
"2465","CAFI_P003",22,50,-13145.6840806932
"2466","CAFI_P003",22,100,-29069.5626906837
"2467","CAFI_P003",23,25,-7062.47521679327
"2468","CAFI_P003",23,50,335.081608138386
"2469","CAFI_P003",23,100,-2636.12364729786
"2470","CAFI_P003",24,25,-16817.2613430638
"2471","CAFI_P003",24,50,-27531.5023267683
"2472","CAFI_P003",24,100,-58787.0513776227
"2473","CAFI_P003",25,25,-17763.2013584174
"2474","CAFI_P003",25,50,-43661.5311969312
"2475","CAFI_P003",25,100,-82918.8900871412
"2476","CAFI_P003",26,25,-9530.70318439649
"2477","CAFI_P003",26,50,-27971.4079490621
"2478","CAFI_P003",26,100,-45428.4705136017
"2479","CAFI_P003",27,25,7314.17979154574
"2480","CAFI_P003",27,50,3460.68368128288
"2481","CAFI_P003",27,100,13333.6218363231
"2482","CAFI_P003",28,25,2237.90683955002
"2483","CAFI_P003",28,50,516.473928585244
"2484","CAFI_P003",28,100,18248.3542625045
"2485","CAFI_P003",29,25,-14353.965598903
"2486","CAFI_P003",29,50,-33607.82389253
"2487","CAFI_P003",29,100,-75913.032939828
"2488","CAFI_P003",30,25,-4167.00578202098
"2489","CAFI_P003",30,50,-12730.8487016742
"2490","CAFI_P003",30,100,-24082.9663723723
"2491","CAFI_P003",31,25,4464.1783831819
"2492","CAFI_P003",31,50,8008.98435990928
"2493","CAFI_P003",31,100,14923.5928604426
"2494","CAFI_P003",32,25,-139.621480129496
"2495","CAFI_P003",32,50,1283.08594359528
"2496","CAFI_P003",32,100,2483.48803334552
"2497","CAFI_P003",33,25,-11987.7564951359
"2498","CAFI_P003",33,50,-28250.9015408387
"2499","CAFI_P003",33,100,-60488.0133204589
"2500","CAFI_P003",34,25,-4262.98645064509
"2501","CAFI_P003",34,50,-10584.3496226224
"2502","CAFI_P003",34,100,-25916.2104032508
"2503","CAFI_P003",35,25,-5519.54822235222
"2504","CAFI_P003",35,50,-2748.70379140613
"2505","CAFI_P003",35,100,-10131.3554494535
"2506","CAFI_P003",36,25,6163.42461442235
"2507","CAFI_P003",36,50,-1908.75091507652
"2508","CAFI_P003",36,100,2258.83666549394
"2509","CAFI_P003",37,25,-23095.2576179483
"2510","CAFI_P003",37,50,-54346.5550304676
"2511","CAFI_P003",37,100,-108354.269724644
"2512","CAFI_P003",38,25,450.253308882247
"2513","CAFI_P003",38,50,5440.36758699292
"2514","CAFI_P003",38,100,19155.754428679
"2515","CAFI_P003",39,25,-8321.18919477303
"2516","CAFI_P003",39,50,-18305.9860972373
"2517","CAFI_P003",39,100,-40733.1967348587
"2518","CAFI_P003",40,25,-14658.1840103729
"2519","CAFI_P003",40,50,-30181.0103187944
"2520","CAFI_P003",40,100,-61729.5297891205
"2521","CAFI_P003",41,25,-1069.98032231774
"2522","CAFI_P003",41,50,-1546.83366371486
"2523","CAFI_P003",41,100,-12292.0371391102
"2524","CAFI_P003",42,25,-9097.97731126459
"2525","CAFI_P003",42,50,-24613.1612608858
"2526","CAFI_P003",42,100,-47309.1083729864
"2527","CAFI_P003",43,25,3845.46761669232
"2528","CAFI_P003",43,50,8210.50504941452
"2529","CAFI_P003",43,100,15567.3177114725
"2530","CAFI_P003",44,25,-6296.49779927101
"2531","CAFI_P003",44,50,-3092.54086603115
"2532","CAFI_P003",44,100,-12115.0202622705
"2533","CAFI_P003",45,25,-13299.1910557088
"2534","CAFI_P003",45,50,-35107.9949452109
"2535","CAFI_P003",45,100,-53634.6942123209
"2536","CAFI_P003",46,25,-19316.2971134468
"2537","CAFI_P003",46,50,-35978.1179810761
"2538","CAFI_P003",46,100,-71405.7602949391
"2539","CAFI_P003",47,25,3830.79595989848
"2540","CAFI_P003",47,50,6526.1151605938
"2541","CAFI_P003",47,100,10968.5435303141
"2542","CAFI_P003",48,25,-4125.60300086015
"2543","CAFI_P003",48,50,-4217.40314455022
"2544","CAFI_P003",48,100,-10382.3039123088
"2545","CAFI_P003",49,25,-31750.70774068
"2546","CAFI_P003",49,50,-58835.9020415348
"2547","CAFI_P003",49,100,-117233.472364922
"2548","CAFI_P003",50,25,1653.02415552236
"2549","CAFI_P003",50,50,7711.08757039568
"2550","CAFI_P003",50,100,20121.0272857669
"2551","CAFI_P003",51,25,-24822.6134494377
"2552","CAFI_P003",51,50,-49626.5883763079
"2553","CAFI_P003",51,100,-103296.078417998
"2554","CAFI_P003",52,25,-7277.78251533171
"2555","CAFI_P003",52,50,-12017.9268717728
"2556","CAFI_P003",52,100,-22358.4513438765
"2557","CAFI_P003",53,25,-5196.17319085819
"2558","CAFI_P003",53,50,-6867.61109120296
"2559","CAFI_P003",53,100,-11555.1652140042
"2560","CAFI_P003",54,25,12547.5067369792
"2561","CAFI_P003",54,50,21217.0732949372
"2562","CAFI_P003",54,100,37779.3402350299
"2563","CAFI_P003",55,25,-14899.0297604669
"2564","CAFI_P003",55,50,-33216.1122596396
"2565","CAFI_P003",55,100,-63252.6321300905
"2566","CAFI_P003",56,25,-21814.1429396507
"2567","CAFI_P003",56,50,-48454.0217431375
"2568","CAFI_P003",56,100,-78338.9443972036
"2569","CAFI_P003",57,25,-13760.7034526536
"2570","CAFI_P003",57,50,-22236.9078062546
"2571","CAFI_P003",57,100,-42696.0277694725
"2572","CAFI_P003",58,25,-3235.20865265132
"2573","CAFI_P003",58,50,-6564.98791933356
"2574","CAFI_P003",58,100,-11403.5927080747
"2575","CAFI_P003",59,25,-16819.804601538
"2576","CAFI_P003",59,50,-34904.4434634024
"2577","CAFI_P003",59,100,-73612.5716923846
"2578","CAFI_P003",60,25,-5946.87192437255
"2579","CAFI_P003",60,50,-18697.0922995922
"2580","CAFI_P003",60,100,-37973.4424986248
"2581","CAFI_P003",61,25,-9333.17966007363
"2582","CAFI_P003",61,50,-8464.92227598339
"2583","CAFI_P003",61,100,-22876.9174960838
"2584","CAFI_P003",62,25,-22710.6783876337
"2585","CAFI_P003",62,50,-45719.1076169555
"2586","CAFI_P003",62,100,-101521.905436398
"2587","CAFI_P003",63,25,-25951.3628136858
"2588","CAFI_P003",63,50,-57055.9737328115
"2589","CAFI_P003",63,100,-110545.749371599
"2590","CAFI_P003",64,25,-11593.6732856303
"2591","CAFI_P003",64,50,-33192.6073355228
"2592","CAFI_P003",64,100,-57842.6592837625
"2593","CAFI_P003",65,25,-6794.80953144963
"2594","CAFI_P003",65,50,-14629.6933791039
"2595","CAFI_P003",65,100,-31468.3091366067
"2596","CAFI_P003",66,25,-9483.2885145505
"2597","CAFI_P003",66,50,-16195.0940197054
"2598","CAFI_P003",66,100,-35152.9991892
"2599","CAFI_P003",67,25,-15003.2704013033
"2600","CAFI_P003",67,50,-36014.4908978356
"2601","CAFI_P003",67,100,-68913.7585303026
"2602","CAFI_P003",68,25,-11337.5719420456
"2603","CAFI_P003",68,50,-21715.2490821494
"2604","CAFI_P003",68,100,-40533.9397057249
"2605","CAFI_P003",69,25,-13922.8061285354
"2606","CAFI_P003",69,50,-24107.8454432471
"2607","CAFI_P003",69,100,-43687.6443318321
"2608","CAFI_P003",70,25,-23373.0510449242
"2609","CAFI_P003",70,50,-52434.8160645606
"2610","CAFI_P003",70,100,-106888.639452494
"2611","CAFI_P003",71,25,-27570.9653980082
"2612","CAFI_P003",71,50,-56091.2321751734
"2613","CAFI_P003",71,100,-121019.209165492
"2614","CAFI_P003",72,25,3072.29780166354
"2615","CAFI_P003",72,50,-13173.9130127236
"2616","CAFI_P003",72,100,-11735.1688035306
"2617","CAFI_P003",73,25,-7388.49783864653
"2618","CAFI_P003",73,50,-8240.84562068612
"2619","CAFI_P003",73,100,-10910.8509000715
"2620","CAFI_P003",74,25,-7132.78898778804
"2621","CAFI_P003",74,50,-6846.23234168788
"2622","CAFI_P003",74,100,-12258.5881737368
"2623","CAFI_P003",75,25,-939.383290040455
"2624","CAFI_P003",75,50,-15655.2424660446
"2625","CAFI_P003",75,100,-23832.0910147468
"2626","CAFI_P003",76,25,-1006.52943214484
"2627","CAFI_P003",76,50,-8557.18945230685
"2628","CAFI_P003",76,100,-15436.9697820137
"2629","CAFI_P003",77,25,-5276.76771074954
"2630","CAFI_P003",77,50,-1941.43677309344
"2631","CAFI_P003",77,100,-3483.47043062418
"2632","CAFI_P003",78,25,-12342.388756046
"2633","CAFI_P003",78,50,-21420.0292918374
"2634","CAFI_P003",78,100,-45397.5386687124
"2635","CAFI_P003",79,25,6301.98622324564
"2636","CAFI_P003",79,50,2394.5130990795
"2637","CAFI_P003",79,100,19297.2358236101
"2638","CAFI_P003",80,25,-7901.94162864445
"2639","CAFI_P003",80,50,-14774.2610325298
"2640","CAFI_P003",80,100,-17247.8995483392
"2641","CAFI_P003",81,25,-11759.7207444717
"2642","CAFI_P003",81,50,-18273.2095293275
"2643","CAFI_P003",81,100,-32925.7696697916
"2644","CAFI_P003",82,25,-4773.97501136631
"2645","CAFI_P003",82,50,-4070.88123762213
"2646","CAFI_P003",82,100,-14745.7396271793
"2647","CAFI_P003",83,25,-19539.3034491899
"2648","CAFI_P003",83,50,-33910.0086967861
"2649","CAFI_P003",83,100,-80012.4243891231
"2650","CAFI_P003",84,25,-12075.0747873093
"2651","CAFI_P003",84,50,-29916.0867835702
"2652","CAFI_P003",84,100,-48490.9884794994
"2653","CAFI_P003",85,25,-2939.87416279705
"2654","CAFI_P003",85,50,-12485.8040147643
"2655","CAFI_P003",85,100,-11451.5767540775
"2656","CAFI_P003",86,25,3136.00987436903
"2657","CAFI_P003",86,50,3903.08503446648
"2658","CAFI_P003",86,100,5070.69457763437
"2659","CAFI_P003",87,25,-6511.09813383783
"2660","CAFI_P003",87,50,-16866.5221278802
"2661","CAFI_P003",87,100,-20524.211452417
"2662","CAFI_P003",88,25,-17401.9268629338
"2663","CAFI_P003",88,50,-28604.896078329
"2664","CAFI_P003",88,100,-65547.3132672057
"2665","CAFI_P003",89,25,-9290.19542199977
"2666","CAFI_P003",89,50,-25204.8273592361
"2667","CAFI_P003",89,100,-43778.1351963752
"2668","CAFI_P003",90,25,-279.138455658761
"2669","CAFI_P003",90,50,-5237.13477596116
"2670","CAFI_P003",90,100,-8727.21809932162
"2671","CAFI_P003",91,25,16637.726824481
"2672","CAFI_P003",91,50,35740.6624862266
"2673","CAFI_P003",91,100,67931.7651578084
"2674","CAFI_P003",92,25,-10413.8590117239
"2675","CAFI_P003",92,50,-28521.368150448
"2676","CAFI_P003",92,100,-57745.8642127742
"2677","CAFI_P003",93,25,6023.3976157014
"2678","CAFI_P003",93,50,3836.03328178221
"2679","CAFI_P003",93,100,25395.2533944691
"2680","CAFI_P003",94,25,-16752.5973818024
"2681","CAFI_P003",94,50,-30014.9373611798
"2682","CAFI_P003",94,100,-62422.510086371
"2683","CAFI_P003",95,25,-19508.2792192369
"2684","CAFI_P003",95,50,-36690.400119183
"2685","CAFI_P003",95,100,-81077.8993691373
"2686","CAFI_P003",96,25,4492.942855103
"2687","CAFI_P003",96,50,3645.18018955846
"2688","CAFI_P003",96,100,22700.842771017
"2689","CAFI_P003",97,25,-20256.2935963047
"2690","CAFI_P003",97,50,-36039.3822783766
"2691","CAFI_P003",97,100,-87407.558410746
"2692","CAFI_P003",98,25,-17555.3275664154
"2693","CAFI_P003",98,50,-31289.3243124677
"2694","CAFI_P003",98,100,-61858.8167644125
"2695","CAFI_P003",99,25,1364.77026115702
"2696","CAFI_P003",99,50,14775.7953360109
"2697","CAFI_P003",99,100,15210.7793538567
"2698","CAFI_P003",100,25,-24069.7654910073
"2699","CAFI_P003",100,50,-45479.3472296871
"2700","CAFI_P003",100,100,-104600.705220346
"2701","CAFI_P005",1,25,1728.5068472642
"2702","CAFI_P005",1,50,2409.10355914279
"2703","CAFI_P005",1,100,3646.80879596343
"2704","CAFI_P005",2,25,1100.96336028301
"2705","CAFI_P005",2,50,2215.52527390804
"2706","CAFI_P005",2,100,219.442374966265
"2707","CAFI_P005",3,25,-2182.24879005385
"2708","CAFI_P005",3,50,-1802.16230489105
"2709","CAFI_P005",3,100,-3758.27146210026
"2710","CAFI_P005",4,25,-421.573002873003
"2711","CAFI_P005",4,50,3411.88003211149
"2712","CAFI_P005",4,100,1926.00688166239
"2713","CAFI_P005",5,25,-737.716559044296
"2714","CAFI_P005",5,50,-3908.90215991591
"2715","CAFI_P005",5,100,-5380.64431395112
"2716","CAFI_P005",6,25,180.071354258133
"2717","CAFI_P005",6,50,2595.39129156006
"2718","CAFI_P005",6,100,2842.2759653152
"2719","CAFI_P005",7,25,3858.92520427815
"2720","CAFI_P005",7,50,5978.4924955975
"2721","CAFI_P005",7,100,13220.6859510984
"2722","CAFI_P005",8,25,-905.401401670359
"2723","CAFI_P005",8,50,841.049713875541
"2724","CAFI_P005",8,100,-2386.82327193842
"2725","CAFI_P005",9,25,1695.66147828894
"2726","CAFI_P005",9,50,-138.810165335711
"2727","CAFI_P005",9,100,3495.01273090481
"2728","CAFI_P005",10,25,-3019.90841149649
"2729","CAFI_P005",10,50,-3654.07150046919
"2730","CAFI_P005",10,100,-10585.8108128343
"2731","CAFI_P005",11,25,-1902.16892224139
"2732","CAFI_P005",11,50,-4707.40496153989
"2733","CAFI_P005",11,100,-10484.7518879861
"2734","CAFI_P005",12,25,1883.94017278479
"2735","CAFI_P005",12,50,2511.88367088908
"2736","CAFI_P005",12,100,7673.10701822311
"2737","CAFI_P005",13,25,-1932.07917831208
"2738","CAFI_P005",13,50,-3678.14613179805
"2739","CAFI_P005",13,100,-9568.14893747814
"2740","CAFI_P005",14,25,-2783.17663940815
"2741","CAFI_P005",14,50,-4588.60956019681
"2742","CAFI_P005",14,100,-9829.56228087804
"2743","CAFI_P005",15,25,-234.265031959367
"2744","CAFI_P005",15,50,-4544.63881613468
"2745","CAFI_P005",15,100,-4857.14811172731
"2746","CAFI_P005",16,25,-2216.47662861746
"2747","CAFI_P005",16,50,941.131450366746
"2748","CAFI_P005",16,100,-1079.51946640373
"2749","CAFI_P005",17,25,-3373.49462342186
"2750","CAFI_P005",17,50,-9828.55898407493
"2751","CAFI_P005",17,100,-18363.4548831977
"2752","CAFI_P005",18,25,-5359.13712968518
"2753","CAFI_P005",18,50,-3692.91845055516
