"","Plot","Simulation","PercentRemoved","AGB_Change"
"24379","NRI_P014",27,25,-0.00609810301102698
"24380","NRI_P014",27,50,-0.00609810301102698
"24381","NRI_P014",27,100,-0.00609810301102698
"24382","NRI_P014",28,25,-1369.34185670299
"24383","NRI_P014",28,50,-3242.10368990299
"24384","NRI_P014",28,100,-6215.57029470299
"24385","NRI_P014",29,25,-977.596478302993
"24386","NRI_P014",29,50,-3568.55154710299
"24387","NRI_P014",29,100,-7129.077406803
"24388","NRI_P014",30,25,-0.00609810301102698
"24389","NRI_P014",30,50,-0.00609810301102698
"24390","NRI_P014",30,100,-730.453433402995
"24391","NRI_P014",31,25,-613.347035702996
"24392","NRI_P014",31,50,-272.954818902993
"24393","NRI_P014",31,100,-963.228459002996
"24394","NRI_P014",32,25,-0.00609810301102698
"24395","NRI_P014",32,50,980.683039397005
"24396","NRI_P014",32,100,273.133300297006
"24397","NRI_P014",33,25,-0.00609810301102698
"24398","NRI_P014",33,50,-0.00609810301102698
"24399","NRI_P014",33,100,-727.387360802996
"24400","NRI_P014",34,25,-0.00609810301102698
"24401","NRI_P014",34,50,-3334.52939560299
"24402","NRI_P014",34,100,-6138.555063203
"24403","NRI_P014",35,25,-473.005735602994
"24404","NRI_P014",35,50,-889.146535002992
"24405","NRI_P014",35,100,-2659.69119250299
"24406","NRI_P014",36,25,-574.440281302993
"24407","NRI_P014",36,50,-1864.69477640299
"24408","NRI_P014",36,100,-5950.582609803
"24409","NRI_P014",37,25,-0.00609810301102698
"24410","NRI_P014",37,50,-0.00609810301102698
"24411","NRI_P014",37,100,-82.7440642029929
"24412","NRI_P014",38,25,-0.00609810301102698
"24413","NRI_P014",38,50,-985.926611102991
"24414","NRI_P014",38,100,-1738.64896420299
"24415","NRI_P014",39,25,-0.00609810301102698
"24416","NRI_P014",39,50,-541.826059802993
"24417","NRI_P014",39,100,-377.144792202992
"24418","NRI_P014",40,25,-0.00609810301102698
"24419","NRI_P014",40,50,-0.00609810301102698
"24420","NRI_P014",40,100,-90.8966313029941
"24421","NRI_P014",41,25,-2203.09541560299
"24422","NRI_P014",41,50,-2781.79458300299
"24423","NRI_P014",41,100,-5958.90404000299
"24424","NRI_P014",42,25,-3645.788247403
"24425","NRI_P014",42,50,-4967.006799903
"24426","NRI_P014",42,100,-10421.008198003
"24427","NRI_P014",43,25,-2471.01046630299
"24428","NRI_P014",43,50,-5686.34803410299
"24429","NRI_P014",43,100,-7115.289514903
"24430","NRI_P014",44,25,-269.813068002996
"24431","NRI_P014",44,50,-252.792079102991
"24432","NRI_P014",44,100,-591.507868302992
"24433","NRI_P014",45,25,-924.596661602993
"24434","NRI_P014",45,50,-2672.88138010299
"24435","NRI_P014",45,100,-5407.65102140299
"24436","NRI_P014",46,25,-0.00609810301102698
"24437","NRI_P014",46,50,-31.9843941029915
"24438","NRI_P014",46,100,470.557560697006
"24439","NRI_P014",47,25,-0.00609810301102698
"24440","NRI_P014",47,50,-244.372078602996
"24441","NRI_P014",47,100,-1234.525580803
"24442","NRI_P014",48,25,-442.896989402995
"24443","NRI_P014",48,50,-1676.99711200299
"24444","NRI_P014",48,100,-1103.40311380299
"24445","NRI_P014",49,25,-1932.81967340299
"24446","NRI_P014",49,50,-4871.06091530299
"24447","NRI_P014",49,100,-5886.02734420299
"24448","NRI_P014",50,25,-0.00609810301102698
"24449","NRI_P014",50,50,-557.885710102994
"24450","NRI_P014",50,100,-1316.81281970299
"24451","NRI_P014",51,25,-0.00609810301102698
"24452","NRI_P014",51,50,85.7477513970068
"24453","NRI_P014",51,100,-294.554498402993
"24454","NRI_P014",52,25,-0.00609810301102698
"24455","NRI_P014",52,50,-0.00609810301102698
"24456","NRI_P014",52,100,155.522866097005
"24457","NRI_P014",53,25,-2554.756499503
"24458","NRI_P014",53,50,-4698.326350603
"24459","NRI_P014",53,100,-7689.211682503
"24460","NRI_P014",54,25,-0.00609810301102698
"24461","NRI_P014",54,50,-0.00609810301102698
"24462","NRI_P014",54,100,-662.406112102992
"24463","NRI_P014",55,25,-3019.08302000299
"24464","NRI_P014",55,50,-4222.13832620299
"24465","NRI_P014",55,100,-5889.61328930299
"24466","NRI_P014",56,25,-0.00609810301102698
"24467","NRI_P014",56,50,-0.00609810301102698
"24468","NRI_P014",56,100,-348.549100602993
"24469","NRI_P014",57,25,-0.00609810301102698
"24470","NRI_P014",57,50,-3446.478896803
"24471","NRI_P014",57,100,-5980.116736003
"24472","NRI_P014",58,25,750.423211997008
"24473","NRI_P014",58,50,949.869045697006
"24474","NRI_P014",58,100,1394.30330579701
"24475","NRI_P014",59,25,-59.7865716029935
"24476","NRI_P014",59,50,-771.870919602994
"24477","NRI_P014",59,100,-1955.56308730299
"24478","NRI_P014",60,25,-0.00609810301102698
"24479","NRI_P014",60,50,-0.00609810301102698
"24480","NRI_P014",60,100,342.335918597006
"24481","NRI_P014",61,25,-2036.30480470299
"24482","NRI_P014",61,50,-3640.42366830299
"24483","NRI_P014",61,100,-4783.32581130299
"24484","NRI_P014",62,25,-116.687435102992
"24485","NRI_P014",62,50,-422.974464302993
"24486","NRI_P014",62,100,170.706254697006
"24487","NRI_P014",63,25,-0.00609810301102698
"24488","NRI_P014",63,50,-24.0614270029907
"24489","NRI_P014",63,100,-5.08176020299486
"24490","NRI_P014",64,25,-2034.432663103
"24491","NRI_P014",64,50,-4023.11455640299
"24492","NRI_P014",64,100,-9090.784574703
"24493","NRI_P014",65,25,-0.00609810301102698
"24494","NRI_P014",65,50,-3881.940255503
"24495","NRI_P014",65,100,-6901.20272620299
"24496","NRI_P014",66,25,-506.681547002994
"24497","NRI_P014",66,50,-1173.612632103
"24498","NRI_P014",66,100,-1997.52381740299
"24499","NRI_P014",67,25,357.194299797006
"24500","NRI_P014",67,50,60.8000741970051
"24501","NRI_P014",67,100,-147.253078902991
"24502","NRI_P014",68,25,-0.00609810301102698
"24503","NRI_P014",68,50,-310.907309402994
"24504","NRI_P014",68,100,-1088.25072470299
"24505","NRI_P014",69,25,-0.00609810301102698
"24506","NRI_P014",69,50,-0.00609810301102698
"24507","NRI_P014",69,100,-0.00609810301102698
"24508","NRI_P014",70,25,-2296.797296803
"24509","NRI_P014",70,50,-5062.34203670299
"24510","NRI_P014",70,100,-7536.46799120299
"24511","NRI_P014",71,25,-0.00609810301102698
"24512","NRI_P014",71,50,-0.00609810301102698
"24513","NRI_P014",71,100,-0.00609810301102698
"24514","NRI_P014",72,25,-0.00609810301102698
"24515","NRI_P014",72,50,249.438540997007
"24516","NRI_P014",72,100,-480.965327802993
"24517","NRI_P014",73,25,-0.00609810301102698
"24518","NRI_P014",73,50,-3265.61150880299
"24519","NRI_P014",73,100,-7576.81978100299
"24520","NRI_P014",74,25,-0.00609810301102698
"24521","NRI_P014",74,50,-0.00609810301102698
"24522","NRI_P014",74,100,-386.186544302996
"24523","NRI_P014",75,25,-0.00609810301102698
"24524","NRI_P014",75,50,-3580.42879480299
"24525","NRI_P014",75,100,-5908.22004390299
"24526","NRI_P014",76,25,-366.070817502995
"24527","NRI_P014",76,50,-282.479680402995
"24528","NRI_P014",76,100,-1246.84036270299
"24529","NRI_P014",77,25,2.57184539700755
"24530","NRI_P014",77,50,95.9075166970035
"24531","NRI_P014",77,100,-1414.12880120299
"24532","NRI_P014",78,25,-0.00609810301102698
"24533","NRI_P014",78,50,-188.732598902992
"24534","NRI_P014",78,100,-149.494703802994
"24535","NRI_P014",79,25,-0.00609810301102698
"24536","NRI_P014",79,50,-0.00609810301102698
"24537","NRI_P014",79,100,873.48098849701
"24538","NRI_P014",80,25,923.330483497006
"24539","NRI_P014",80,50,-330.633399302992
"24540","NRI_P014",80,100,-291.637605402992
"24541","NRI_P014",81,25,-1961.25019350299
"24542","NRI_P014",81,50,-4296.754527803
"24543","NRI_P014",81,100,-6475.65516130299
"24544","NRI_P014",82,25,-0.00609810301102698
"24545","NRI_P014",82,50,-0.00609810301102698
"24546","NRI_P014",82,100,337.093787297006
"24547","NRI_P014",83,25,-0.00609810301102698
"24548","NRI_P014",83,50,-0.00609810301102698
"24549","NRI_P014",83,100,-0.00609810301102698
"24550","NRI_P014",84,25,-350.614858202992
"24551","NRI_P014",84,50,188.021063697008
"24552","NRI_P014",84,100,-431.714144202994
"24553","NRI_P014",85,25,-1940.78569470299
"24554","NRI_P014",85,50,-2437.80394740299
"24555","NRI_P014",85,100,-5452.47994560299
"24556","NRI_P014",86,25,-2286.58174040299
"24557","NRI_P014",86,50,-4868.09644860299
"24558","NRI_P014",86,100,-6657.56545140299
"24559","NRI_P014",87,25,-0.00609810301102698
"24560","NRI_P014",87,50,-0.00609810301102698
"24561","NRI_P014",87,100,-511.337596602995
"24562","NRI_P014",88,25,-1926.39643090299
"24563","NRI_P014",88,50,-3709.82190950299
"24564","NRI_P014",88,100,-8269.764981003
"24565","NRI_P014",89,25,-0.00609810301102698
"24566","NRI_P014",89,50,-0.00609810301102698
"24567","NRI_P014",89,100,-0.00609810301102698
"24568","NRI_P014",90,25,-0.00609810301102698
"24569","NRI_P014",90,50,469.793770297008
"24570","NRI_P014",90,100,245.320031397005
"24571","NRI_P014",91,25,-1661.54745530299
"24572","NRI_P014",91,50,-3540.58663510299
"24573","NRI_P014",91,100,-6073.23974210299
"24574","NRI_P014",92,25,-0.00609810301102698
"24575","NRI_P014",92,50,-127.128267002997
"24576","NRI_P014",92,100,461.272870997005
"24577","NRI_P014",93,25,-0.00609810301102698
"24578","NRI_P014",93,50,-0.00609810301102698
"24579","NRI_P014",93,100,-214.084604702995
"24580","NRI_P014",94,25,-0.00609810301102698
"24581","NRI_P014",94,50,-201.305659302993
"24582","NRI_P014",94,100,544.429580897008
"24583","NRI_P014",95,25,-0.00609810301102698
"24584","NRI_P014",95,50,-739.628850802993
"24585","NRI_P014",95,100,-473.68699510299
"24586","NRI_P014",96,25,-2493.86318150299
"24587","NRI_P014",96,50,-4529.27527430299
"24588","NRI_P014",96,100,-6919.22229700299
"24589","NRI_P014",97,25,-0.00609810301102698
"24590","NRI_P014",97,50,-370.885454102992
"24591","NRI_P014",97,100,681.573287997004
"24592","NRI_P014",98,25,-0.00609810301102698
"24593","NRI_P014",98,50,-0.00609810301102698
"24594","NRI_P014",98,100,-791.346884902996
"24595","NRI_P014",99,25,-0.00609810301102698
"24596","NRI_P014",99,50,-562.085146502995
"24597","NRI_P014",99,100,-57.1249975029899
"24598","NRI_P014",100,25,-0.00609810301102698
"24599","NRI_P014",100,50,-0.00609810301102698
"24600","NRI_P014",100,100,-236.166913002995
"24601","NRI_P015",1,25,230.872741704996
"24602","NRI_P015",1,50,782.869124704995
"24603","NRI_P015",1,100,1387.431342805
"24604","NRI_P015",2,25,361.021160804996
"24605","NRI_P015",2,50,677.222486404996
"24606","NRI_P015",2,100,1638.145607405
"24607","NRI_P015",3,25,279.139483704996
"24608","NRI_P015",3,50,640.799166504995
"24609","NRI_P015",3,100,1328.325270605
"24610","NRI_P015",4,25,237.833024404996
"24611","NRI_P015",4,50,531.859422204995
"24612","NRI_P015",4,100,1155.888840305
"24613","NRI_P015",5,25,328.779933004996
"24614","NRI_P015",5,50,547.073712004996
"24615","NRI_P015",5,100,1096.716549505
"24616","NRI_P015",6,25,224.036170504996
"24617","NRI_P015",6,50,319.952008304996
"24618","NRI_P015",6,100,753.480093404995
"24619","NRI_P015",7,25,183.891416004996
"24620","NRI_P015",7,50,569.643718004995
"24621","NRI_P015",7,100,1097.358509105
"24622","NRI_P015",8,25,158.977055304995
"24623","NRI_P015",8,50,430.828220304995
"24624","NRI_P015",8,100,646.150709404996
"24625","NRI_P015",9,25,236.845535804995
"24626","NRI_P015",9,50,384.019089404994
"24627","NRI_P015",9,100,1311.21532490499
"24628","NRI_P015",10,25,424.278782004995
"24629","NRI_P015",10,50,587.762536304996
"24630","NRI_P015",10,100,1395.073315305
"24631","NRI_P015",11,25,424.034021704995
"24632","NRI_P015",11,50,586.303079104995
"24633","NRI_P015",11,100,1186.873151505
"24634","NRI_P015",12,25,344.452287704996
"24635","NRI_P015",12,50,733.915993604995
"24636","NRI_P015",12,100,1547.587064505
"24637","NRI_P015",13,25,171.667505304995
"24638","NRI_P015",13,50,350.090612204996
"24639","NRI_P015",13,100,897.117814804995
"24640","NRI_P015",14,25,196.897458204996
"24641","NRI_P015",14,50,427.347675604995
"24642","NRI_P015",14,100,1083.259705905
"24643","NRI_P015",15,25,275.510188404995
"24644","NRI_P015",15,50,501.075217504996
"24645","NRI_P015",15,100,1183.951830705
"24646","NRI_P015",16,25,373.847744904995
"24647","NRI_P015",16,50,716.283567904996
"24648","NRI_P015",16,100,1809.033993605
"24649","NRI_P015",17,25,454.532188704996
"24650","NRI_P015",17,50,811.034531804995
"24651","NRI_P015",17,100,1677.768861905
"24652","NRI_P015",18,25,268.997642604996
"24653","NRI_P015",18,50,419.934368004995
"24654","NRI_P015",18,100,1163.035273205
"24655","NRI_P015",19,25,123.676967304996
"24656","NRI_P015",19,50,290.971920804995
"24657","NRI_P015",19,100,635.499465604996
"24658","NRI_P015",20,25,108.533500404996
"24659","NRI_P015",20,50,93.427548104995
"24660","NRI_P015",20,100,534.258242904995
"24661","NRI_P015",21,25,276.886322304995
"24662","NRI_P015",21,50,594.097641004995
"24663","NRI_P015",21,100,1166.395748605
"24664","NRI_P015",22,25,40.9107419049953
"24665","NRI_P015",22,50,226.421477104996
"24666","NRI_P015",22,100,392.788264804995
"24667","NRI_P015",23,25,238.135846504996
"24668","NRI_P015",23,50,404.883449904996
"24669","NRI_P015",23,100,781.695617904995
"24670","NRI_P015",24,25,265.087498504996
"24671","NRI_P015",24,50,710.777334304995
"24672","NRI_P015",24,100,1531.290895005
"24673","NRI_P015",25,25,213.780918404995
"24674","NRI_P015",25,50,166.240801104995
"24675","NRI_P015",25,100,443.943410804995
"24676","NRI_P015",26,25,285.148018604996
"24677","NRI_P015",26,50,514.303736404996
"24678","NRI_P015",26,100,1094.722049305
"24679","NRI_P015",27,25,207.155392404996
"24680","NRI_P015",27,50,435.242870104995
"24681","NRI_P015",27,100,1039.020405205
"24682","NRI_P015",28,25,161.292467904995
"24683","NRI_P015",28,50,518.811019704995
"24684","NRI_P015",28,100,1139.611070605
"24685","NRI_P015",29,25,486.010756704995
"24686","NRI_P015",29,50,959.376680204995
"24687","NRI_P015",29,100,1756.943883405
"24688","NRI_P015",30,25,277.859744304997
"24689","NRI_P015",30,50,433.029013604995
"24690","NRI_P015",30,100,759.366269304996
"24691","NRI_P015",31,25,389.559236504996
"24692","NRI_P015",31,50,794.872894004995
"24693","NRI_P015",31,100,1411.527617605
"24694","NRI_P015",32,25,445.731935304996
"24695","NRI_P015",32,50,1039.265184705
"24696","NRI_P015",32,100,1641.770139305
"24697","NRI_P015",33,25,88.1196134049951
"24698","NRI_P015",33,50,306.965075304996
"24699","NRI_P015",33,100,412.574052604995
"24700","NRI_P015",34,25,190.060300204996
"24701","NRI_P015",34,50,380.871684304996
"24702","NRI_P015",34,100,924.604278104995
"24703","NRI_P015",35,25,428.389158404996
"24704","NRI_P015",35,50,706.727097604995
"24705","NRI_P015",35,100,1188.432198705
"24706","NRI_P015",36,25,173.781147104995
"24707","NRI_P015",36,50,201.153660404995
"24708","NRI_P015",36,100,550.161063104996
"24709","NRI_P015",37,25,164.582077504996
"24710","NRI_P015",37,50,479.975875304995
"24711","NRI_P015",37,100,754.267207104995
"24712","NRI_P015",38,25,276.076114204995
"24713","NRI_P015",38,50,669.847289204995
"24714","NRI_P015",38,100,1267.107021905
"24715","NRI_P015",39,25,100.785071004996
"24716","NRI_P015",39,50,201.797744704996
"24717","NRI_P015",39,100,437.159227304996
"24718","NRI_P015",40,25,196.363280704996
"24719","NRI_P015",40,50,409.380415904996
"24720","NRI_P015",40,100,742.658316904995
"24721","NRI_P015",41,25,236.779926004995
"24722","NRI_P015",41,50,526.699500004995
"24723","NRI_P015",41,100,969.224804804995
"24724","NRI_P015",42,25,187.631123104995
"24725","NRI_P015",42,50,465.879156804996
"24726","NRI_P015",42,100,938.732585004996
"24727","NRI_P015",43,25,199.275911304996
"24728","NRI_P015",43,50,286.670893904996
"24729","NRI_P015",43,100,264.274719004996
"24730","NRI_P015",44,25,162.853327904995
"24731","NRI_P015",44,50,299.220136904995
"24732","NRI_P015",44,100,714.395871904995
"24733","NRI_P015",45,25,181.514343104995
"24734","NRI_P015",45,50,465.499704004996
"24735","NRI_P015",45,100,889.152357304996
"24736","NRI_P015",46,25,357.930216404995
"24737","NRI_P015",46,50,746.860339004996
"24738","NRI_P015",46,100,1005.176231705
"24739","NRI_P015",47,25,324.306938504995
"24740","NRI_P015",47,50,406.334381404995
"24741","NRI_P015",47,100,1107.469365905
"24742","NRI_P015",48,25,333.439611504995
"24743","NRI_P015",48,50,651.985561304996
"24744","NRI_P015",48,100,1283.259253905
"24745","NRI_P015",49,25,219.919638004996
"24746","NRI_P015",49,50,627.791567304995
"24747","NRI_P015",49,100,1094.119665805
"24748","NRI_P015",50,25,126.571129404996
"24749","NRI_P015",50,50,306.442598004995
"24750","NRI_P015",50,100,479.948593004996
"24751","NRI_P015",51,25,172.583343004995
"24752","NRI_P015",51,50,487.220647704995
"24753","NRI_P015",51,100,663.905932904995
"24754","NRI_P015",52,25,412.654439404996
"24755","NRI_P015",52,50,744.927041404996
"24756","NRI_P015",52,100,1211.179458905
"24757","NRI_P015",53,25,229.367196604995
"24758","NRI_P015",53,50,463.724858504995
"24759","NRI_P015",53,100,1162.412156605
"24760","NRI_P015",54,25,107.344695304996
"24761","NRI_P015",54,50,323.656085504995
"24762","NRI_P015",54,100,462.897244604996
"24763","NRI_P015",55,25,159.955894904996
"24764","NRI_P015",55,50,246.231407104995
"24765","NRI_P015",55,100,572.170221804996
"24766","NRI_P015",56,25,351.713233304996
"24767","NRI_P015",56,50,1015.000353405
"24768","NRI_P015",56,100,1695.344074705
"24769","NRI_P015",57,25,-7.06964239500561
"24770","NRI_P015",57,50,214.723365604995
"24771","NRI_P015",57,100,456.651019804995
"24772","NRI_P015",58,25,187.297115204996
"24773","NRI_P015",58,50,419.463559004996
"24774","NRI_P015",58,100,985.974299804996
"24775","NRI_P015",59,25,96.0918828049953
"24776","NRI_P015",59,50,180.872450704996
"24777","NRI_P015",59,100,383.709748304996
"24778","NRI_P015",60,25,242.016135004995
"24779","NRI_P015",60,50,339.661478804996
"24780","NRI_P015",60,100,623.387778804996
"24781","NRI_P015",61,25,144.397441804996
"24782","NRI_P015",61,50,382.752473004996
"24783","NRI_P015",61,100,854.363439604995
"24784","NRI_P015",62,25,326.609055104995
"24785","NRI_P015",62,50,548.995406404995
"24786","NRI_P015",62,100,1185.237504405
"24787","NRI_P015",63,25,518.380153604995
"24788","NRI_P015",63,50,967.528168204994
"24789","NRI_P015",63,100,1768.960490405
"24790","NRI_P015",64,25,333.113181804995
"24791","NRI_P015",64,50,431.731978404996
"24792","NRI_P015",64,100,809.902896704995
"24793","NRI_P015",65,25,128.229759704996
"24794","NRI_P015",65,50,255.430943004996
"24795","NRI_P015",65,100,460.048594404996
"24796","NRI_P015",66,25,231.122667404996
"24797","NRI_P015",66,50,448.795052604995
"24798","NRI_P015",66,100,655.874498904995
"24799","NRI_P015",67,25,265.785492004996
"24800","NRI_P015",67,50,668.244125804996
"24801","NRI_P015",67,100,1125.367127805
"24802","NRI_P015",68,25,367.311686504995
"24803","NRI_P015",68,50,758.387248504996
"24804","NRI_P015",68,100,1964.403687205
"24805","NRI_P015",69,25,429.473855704995
"24806","NRI_P015",69,50,694.881462804995
"24807","NRI_P015",69,100,1473.772327805
"24808","NRI_P015",70,25,162.258664704995
"24809","NRI_P015",70,50,239.161676804996
"24810","NRI_P015",70,100,429.192657104996
"24811","NRI_P015",71,25,277.400960404996
"24812","NRI_P015",71,50,714.646276504996
"24813","NRI_P015",71,100,1377.329062505
"24814","NRI_P015",72,25,64.8951315049948
"24815","NRI_P015",72,50,280.890612104996
"24816","NRI_P015",72,100,343.605960104996
"24817","NRI_P015",73,25,140.059185104995
"24818","NRI_P015",73,50,377.179398904995
"24819","NRI_P015",73,100,924.786195504995
"24820","NRI_P015",74,25,137.112665304995
"24821","NRI_P015",74,50,177.217488904996
"24822","NRI_P015",74,100,536.162078004995
"24823","NRI_P015",75,25,68.8325125049955
"24824","NRI_P015",75,50,206.359089304996
"24825","NRI_P015",75,100,631.865362604996
"24826","NRI_P015",76,25,261.270845504995
"24827","NRI_P015",76,50,570.512723104996
"24828","NRI_P015",76,100,994.135263604996
"24829","NRI_P015",77,25,220.554590804995
"24830","NRI_P015",77,50,391.667858304996
"24831","NRI_P015",77,100,894.316648004996
"24832","NRI_P015",78,25,235.500684704996
"24833","NRI_P015",78,50,482.817640004996
"24834","NRI_P015",78,100,1197.814066105
"24835","NRI_P015",79,25,239.072145304996
"24836","NRI_P015",79,50,635.711381004995
"24837","NRI_P015",79,100,857.477400804995
"24838","NRI_P015",80,25,350.277673904995
"24839","NRI_P015",80,50,672.480717404996
"24840","NRI_P015",80,100,1451.558732505
"24841","NRI_P015",81,25,237.638064404996
"24842","NRI_P015",81,50,653.022390304996
"24843","NRI_P015",81,100,1106.795546605
"24844","NRI_P015",82,25,265.669949804995
"24845","NRI_P015",82,50,649.499313404995
"24846","NRI_P015",82,100,1268.809607505
"24847","NRI_P015",83,25,296.176026404996
"24848","NRI_P015",83,50,698.500456404995
"24849","NRI_P015",83,100,1269.070962905
"24850","NRI_P015",84,25,271.727948304995
"24851","NRI_P015",84,50,601.173905004995
"24852","NRI_P015",84,100,845.453916804995
"24853","NRI_P015",85,25,366.955932004995
"24854","NRI_P015",85,50,579.540723904995
"24855","NRI_P015",85,100,1397.700606505
"24856","NRI_P015",86,25,453.653127104996
"24857","NRI_P015",86,50,676.487168504996
"24858","NRI_P015",86,100,1431.434598005
"24859","NRI_P015",87,25,351.535328404996
"24860","NRI_P015",87,50,523.421199204996
"24861","NRI_P015",87,100,1275.851128305
"24862","NRI_P015",88,25,267.560836204995
"24863","NRI_P015",88,50,602.813548304996
"24864","NRI_P015",88,100,1339.722770805
"24865","NRI_P015",89,25,91.1027782049955
"24866","NRI_P015",89,50,232.086740604995
"24867","NRI_P015",89,100,460.928321204995
"24868","NRI_P015",90,25,215.623022304996
"24869","NRI_P015",90,50,625.195994004997
"24870","NRI_P015",90,100,840.869313304995
"24871","NRI_P015",91,25,203.701655804995
"24872","NRI_P015",91,50,511.390571104995
"24873","NRI_P015",91,100,1099.141336805
"24874","NRI_P015",92,25,153.717847404995
"24875","NRI_P015",92,50,291.275496904996
"24876","NRI_P015",92,100,692.176412804996
"24877","NRI_P015",93,25,120.734054204995
"24878","NRI_P015",93,50,326.206704304996
"24879","NRI_P015",93,100,790.635005704996
"24880","NRI_P015",94,25,257.721703004996
"24881","NRI_P015",94,50,510.884886504996
"24882","NRI_P015",94,100,1229.828145805
"24883","NRI_P015",95,25,255.439473404996
"24884","NRI_P015",95,50,657.145470404995
"24885","NRI_P015",95,100,1063.87197790499
"24886","NRI_P015",96,25,245.517530304995
"24887","NRI_P015",96,50,341.655682604996
"24888","NRI_P015",96,100,1036.822477905
"24889","NRI_P015",97,25,273.726479204995
"24890","NRI_P015",97,50,679.626404704996
"24891","NRI_P015",97,100,1439.562625005
"24892","NRI_P015",98,25,258.768391104996
"24893","NRI_P015",98,50,538.389552404995
"24894","NRI_P015",98,100,717.961574904995
"24895","NRI_P015",99,25,104.888487004995
"24896","NRI_P015",99,50,339.744261804996
"24897","NRI_P015",99,100,652.493080804995
"24898","NRI_P015",100,25,274.557742004995
"24899","NRI_P015",100,50,673.899468604996
"24900","NRI_P015",100,100,1471.595012205
"24901","NRI_P016",1,25,-0.00252820801688358
"24902","NRI_P016",1,50,-1873.53471300799
"24903","NRI_P016",1,100,-3824.72842570799
"24904","NRI_P016",2,25,-0.00252820801688358
"24905","NRI_P016",2,50,-0.00252820801688358
"24906","NRI_P016",2,100,-0.00252820801688358
"24907","NRI_P016",3,25,-0.00252820801688358
"24908","NRI_P016",3,50,-311.515460307995
"24909","NRI_P016",3,100,-1649.20628860799
"24910","NRI_P016",4,25,-0.00252820801688358
"24911","NRI_P016",4,50,-1288.04027090799
"24912","NRI_P016",4,100,-2048.59783820799
"24913","NRI_P016",5,25,-0.00252820801688358
"24914","NRI_P016",5,50,146.504512692007
"24915","NRI_P016",5,100,158.557946992009
"24916","NRI_P016",6,25,-0.00252820801688358
"24917","NRI_P016",6,50,-0.00252820801688358
"24918","NRI_P016",6,100,88.7685820920083
"24919","NRI_P016",7,25,-35.3525523079893
"24920","NRI_P016",7,50,-467.311365307992
"24921","NRI_P016",7,100,-267.900148307991
"24922","NRI_P016",8,25,-0.00252820801688358
"24923","NRI_P016",8,50,-0.00252820801688358
"24924","NRI_P016",8,100,-94.0426244079909
"24925","NRI_P016",9,25,-830.230641007991
"24926","NRI_P016",9,50,-555.904887507992
"24927","NRI_P016",9,100,-1513.16664840799
"24928","NRI_P016",10,25,-0.00252820801688358
"24929","NRI_P016",10,50,-0.00252820801688358
"24930","NRI_P016",10,100,-489.938931007992
"24931","NRI_P016",11,25,-0.00252820801688358
"24932","NRI_P016",11,50,-0.00252820801688358
"24933","NRI_P016",11,100,-497.87244260799
"24934","NRI_P016",12,25,-1866.83544680799
"24935","NRI_P016",12,50,-3623.89502200799
"24936","NRI_P016",12,100,-5428.86483510799
"24937","NRI_P016",13,25,-1005.86651860799
"24938","NRI_P016",13,50,-2004.05886720799
"24939","NRI_P016",13,100,-3555.95424600799
"24940","NRI_P016",14,25,-572.525244807992
"24941","NRI_P016",14,50,-648.72796590799
"24942","NRI_P016",14,100,-1415.85372250799
"24943","NRI_P016",15,25,-908.04809130799
"24944","NRI_P016",15,50,-1851.01670540799
"24945","NRI_P016",15,100,-2823.31544490799
"24946","NRI_P016",16,25,191.883886392007
"24947","NRI_P016",16,50,494.655311392007
"24948","NRI_P016",16,100,1474.93103969201
"24949","NRI_P016",17,25,-0.00252820801688358
"24950","NRI_P016",17,50,-0.00252820801688358
"24951","NRI_P016",17,100,-0.00252820801688358
"24952","NRI_P016",18,25,-0.00252820801688358
"24953","NRI_P016",18,50,-3034.26356100799
"24954","NRI_P016",18,100,-5331.80657560799
"24955","NRI_P016",19,25,-0.00252820801688358
"24956","NRI_P016",19,50,-0.00252820801688358
"24957","NRI_P016",19,100,-333.414857007992
"24958","NRI_P016",20,25,-0.00252820801688358
"24959","NRI_P016",20,50,294.405718492008
"24960","NRI_P016",20,100,505.916663392008
"24961","NRI_P016",21,25,-0.00252820801688358
"24962","NRI_P016",21,50,-0.00252820801688358
"24963","NRI_P016",21,100,-25.0392313079901
"24964","NRI_P016",22,25,-0.00252820801688358
"24965","NRI_P016",22,50,-0.00252820801688358
"24966","NRI_P016",22,100,-51.8541019079945
"24967","NRI_P016",23,25,-372.299958207991
"24968","NRI_P016",23,50,-1328.35822320799
"24969","NRI_P016",23,100,-1498.83136450799
"24970","NRI_P016",24,25,-139.545301907992
"24971","NRI_P016",24,50,-720.72520100799
"24972","NRI_P016",24,100,-552.908913007989
"24973","NRI_P016",25,25,-0.00252820801688358
"24974","NRI_P016",25,50,-0.00252820801688358
"24975","NRI_P016",25,100,-236.249952707992
"24976","NRI_P016",26,25,-699.028181607991
"24977","NRI_P016",26,50,-614.215385607994
"24978","NRI_P016",26,100,-1811.91925790799
"24979","NRI_P016",27,25,-0.00252820801688358
"24980","NRI_P016",27,50,-0.00252820801688358
"24981","NRI_P016",27,100,45.3177604920089
"24982","NRI_P016",28,25,-0.00252820801688358
"24983","NRI_P016",28,50,-190.52794560799
"24984","NRI_P016",28,100,114.677684492008
"24985","NRI_P016",29,25,-0.00252820801688358
"24986","NRI_P016",29,50,-0.00252820801688358
